2/19/13 19:38;4098;3;108100;405;1;2;1005;1;12B;191911000516742;2193039352105139970;3581501911320999900;3630878773889959900
2/19/13 20:03;4098;1;108100;405;1;3;1005;1;12B;191911000169282;1291117469346230020;4896673753433470000;2775044439367870000
2/19/13 21:00;4098;4;108100;405;1;4;1005;1;12B;191911000418208;3059049775908740100;3853547059096209900;7201977997969150000
2/19/13 21:01;4098;1;108100;405;1;3;1005;1;12B;191911000594443;8050949780900650000;8653602578706709500;305215861424769980
2/20/13 19:39;4098;2;108100;405;1;1;1005;1;12B;191911000434849;4139266679259800100;4069385006676850200;878385817719426050
2/20/13 19:38;4098;3;108100;405;1;2;1005;1;12B;191911000516742;2193039352105139970;3581501911320999900;3630878773889959900
2/20/13 18:56;4098;1;108100;405;1;2;1005;1;12B;191911000086054;8213132725091220500;1817003794059140100;2920578230020990000
2/20/13 21:54;4098;3;108100;405;1;2;1005;1;12B;191911000516742;2193039352105139970;3581501911320999900;3630878773889959900
2/20/13 20:03;4098;1;108100;405;1;3;1005;1;12B;191911000169282;1291117469346230020;4896673753433470000;2775044439367870000
2/20/13 21:00;4098;4;108100;405;1;4;1005;1;12B;191911000418208;3059049775908740100;3853547059096209900;7201977997969150000
2/20/13 21:01;4098;1;108100;405;1;3;1005;1;12B;191911000594443;8050949780900650000;8653602578706709500;305215861424769980
2/21/13 19:39;4098;2;108100;405;1;1;1005;1;12B;191911000434849;4139266679259800100;4069385006676850200;878385817719426050
2/21/13 19:38;4098;3;108100;405;1;2;1005;1;12B;191911000516742;2193039352105139970;3581501911320999900;3630878773889959900
2/21/13 18:56;4098;1;108100;405;1;2;1005;1;12B;191911000086054;8213132725091220500;1817003794059140100;2920578230020990000
2/21/13 21:54;4098;3;108100;405;1;2;1005;1;12B;191911000516742;2193039352105139970;3581501911320999900;3630878773889959900
2/21/13 20:03;4098;1;108100;405;1;3;1005;1;12B;191911000169282;1291117469346230020;4896673753433470000;2775044439367870000
2/21/13 21:00;4098;4;108100;405;1;4;1005;1;12B;191911000418208;3059049775908740100;3853547059096209900;7201977997969150000
2/21/13 21:01;4098;1;108100;405;1;3;1005;1;12B;191911000594443;8050949780900650000;8653602578706709500;305215861424769980
2/22/13 19:39;4098;2;108100;405;1;1;1005;1;12B;191911000434849;4139266679259800100;4069385006676850200;878385817719426050
2/22/13 19:38;4098;3;108100;405;1;2;1005;1;12B;191911000516742;2193039352105139970;3581501911320999900;3630878773889959900
2/22/13 18:56;4098;1;108100;405;1;2;1005;1;12B;191911000086054;8213132725091220500;1817003794059140100;2920578230020990000
2/22/13 21:54;4098;3;108100;405;1;2;1005;1;12B;191911000516742;2193039352105139970;3581501911320999900;3630878773889959900
2/22/13 20:03;4098;1;108100;405;1;3;1005;1;12B;191911000169282;1291117469346230020;4896673753433470000;2775044439367870000
2/22/13 21:00;4098;4;108100;405;1;4;1005;1;12B;191911000418208;3059049775908740100;3853547059096209900;7201977997969150000
2/22/13 17:44;4098;1;108100;405;1;3;1005;1;12B;191911000594443;8050949780900650000;8653602578706709500;305215861424769980
2/19/13 19:36;4098;3;108100;405;1;3;1005;1;12B;191911000397734;894513192248633980;6675982232987459600;386994179885851010
2/19/13 20:00;4098;1;108100;405;1;4;1005;1;12B;191911000297636;4870296643444010000;1828843817909040130;3565732062508539900
2/19/13 21:02;4098;2;108100;405;1;2;1005;1;12B;191911000390093;1776799036674170110;7146771170720919600;321098068780462020
2/20/13 19:36;4098;3;108100;405;1;3;1005;1;12B;191911000397734;894513192248633980;6675982232987459600;386994179885851010
2/20/13 20:00;4098;1;108100;405;1;4;1005;1;12B;191911000297636;4870296643444010000;1828843817909040130;3565732062508539900
2/20/13 21:02;4098;2;108100;405;1;2;1005;1;12B;191911000390093;1776799036674170110;7146771170720919600;321098068780462020
2/21/13 4:55;4098;3;108100;405;1;3;1005;1;12B;191911000397734;894513192248633980;6675982232987459600;386994179885851010
2/21/13 20:00;4098;1;108100;405;1;4;1005;1;12B;191911000297636;4870296643444010000;1828843817909040130;3565732062508539900
2/21/13 21:02;4098;2;108100;405;1;2;1005;1;12B;191911000390093;1776799036674170110;7146771170720919600;321098068780462020
2/22/13 4:55;4098;3;108100;405;1;3;1005;1;12B;191911000397734;894513192248633980;6675982232987459600;386994179885851010
2/22/13 20:00;4098;1;108100;405;1;4;1005;1;12B;191911000297636;4870296643444010000;1828843817909040130;3565732062508539900
2/22/13 21:02;4098;2;108100;405;1;2;1005;1;12B;191911000390093;1776799036674170110;7146771170720919600;321098068780462020
2/19/13 21:01;4098;0;108100;405;1;2;1005;1;12B;191911000142371;1776799036674170110;7146771170720919600;321098068780462020
2/19/13 21:01;4098;4;108100;405;1;1;1005;1;12B;191911000319861;5101480358280999900;4462714857032800300;1650127677358040060
2/20/13 21:01;4098;0;108100;405;1;2;1005;1;12B;191911000142371;1776799036674170110;7146771170720919600;321098068780462020
2/20/13 21:01;4098;4;108100;405;1;1;1005;1;12B;191911000319861;5101480358280999900;4462714857032800300;1650127677358040060
2/21/13 21:01;4098;0;108100;405;1;2;1005;1;12B;191911000142371;1776799036674170110;7146771170720919600;321098068780462020
2/21/13 21:01;4098;4;108100;405;1;1;1005;1;12B;191911000319861;5101480358280999900;4462714857032800300;1650127677358040060
2/22/13 16:51;4098;0;108100;405;1;2;1005;1;12B;191911000142371;1776799036674170110;7146771170720919600;321098068780462020
2/22/13 21:01;4098;4;108100;405;1;1;1005;1;12B;191911000319861;5101480358280999900;4462714857032800300;1650127677358040060
2/19/13 19:36;4098;1;108100;405;1;2;1005;1;12B;191911000086040;8213132725091220500;1817003794059140100;2920578230020990000
2/19/13 20:01;4098;3;108100;405;1;3;1005;1;12B;191911000193877;5368007854098960400;4072139707799900200;7956603504192589800
2/19/13 20:00;4098;2;108100;405;1;1;1005;1;12B;191911000176270;1605707473235350020;2073524377590510080;2101349055176480000
2/19/13 20:01;4098;2;108100;405;1;4;1005;1;12B;191911000221642;2907376642834400300;6065963327806929900;2543807788950880300
2/19/13 20:01;4098;0;108100;405;1;2;1005;1;12B;191911000041725;6011508979652580400;7649624966047389700;8136670112791659500
2/19/13 20:02;4098;0;108100;405;1;1;1005;1;12B;191911000593305;1280233296780009980;4662789218464230400;4170477393341389800
2/19/13 20:03;4098;4;108100;405;1;3;1005;1;12B;191911000011348;2686174201329580000;7928154428950740000;3915542693221400100
2/19/13 21:04;4098;1;108100;405;1;2;1005;1;12B;191911000170177;2742921804515480100;6177579089474740200;9064630166958709800
2/19/13 21:00;4098;1;108100;405;1;3;1005;1;12B;191911000564401;3013432375908149800;7170543943661989900;405954485966464000
2/20/13 18:50;4098;1;108100;405;1;2;1005;1;12B;191911000086040;8213132725091220500;1817003794059140100;2920578230020990000
2/20/13 17:57;4098;3;108100;405;1;3;1005;1;12B;191911000193877;5368007854098960400;4072139707799900200;7956603504192589800
2/20/13 9:01;4098;2;108100;405;1;1;1005;1;12B;191911000176270;1605707473235350020;2073524377590510080;2101349055176480000
2/20/13 20:01;4098;2;108100;405;1;4;1005;1;12B;191911000221642;2907376642834400300;6065963327806929900;2543807788950880300
2/20/13 20:01;4098;0;108100;405;1;2;1005;1;12B;191911000041725;6011508979652580400;7649624966047389700;8136670112791659500
2/20/13 20:02;4098;0;108100;405;1;1;1005;1;12B;191911000593305;1280233296780009980;4662789218464230400;4170477393341389800
2/20/13 20:03;4098;4;108100;405;1;3;1005;1;12B;191911000011348;2686174201329580000;7928154428950740000;3915542693221400100
2/20/13 21:04;4098;1;108100;405;1;2;1005;1;12B;191911000170177;2742921804515480100;6177579089474740200;9064630166958709800
2/20/13 21:00;4098;1;108100;405;1;3;1005;1;12B;191911000564401;3013432375908149800;7170543943661989900;405954485966464000
2/21/13 18:50;4098;1;108100;405;1;2;1005;1;12B;191911000086040;8213132725091220500;1817003794059140100;2920578230020990000
2/21/13 17:57;4098;3;108100;405;1;3;1005;1;12B;191911000193877;5368007854098960400;4072139707799900200;7956603504192589800
2/21/13 9:01;4098;2;108100;405;1;1;1005;1;12B;191911000176270;1605707473235350020;2073524377590510080;2101349055176480000
2/21/13 20:01;4098;2;108100;405;1;4;1005;1;12B;191911000221642;2907376642834400300;6065963327806929900;2543807788950880300
2/21/13 20:01;4098;0;108100;405;1;2;1005;1;12B;191911000041725;6011508979652580400;7649624966047389700;8136670112791659500
2/21/13 20:02;4098;0;108100;405;1;1;1005;1;12B;191911000593305;1280233296780009980;4662789218464230400;4170477393341389800
2/21/13 20:03;4098;4;108100;405;1;3;1005;1;12B;191911000011348;2686174201329580000;7928154428950740000;3915542693221400100
2/21/13 21:04;4098;1;108100;405;1;2;1005;1;12B;191911000170177;2742921804515480100;6177579089474740200;9064630166958709800
2/21/13 21:00;4098;1;108100;405;1;3;1005;1;12B;191911000564401;3013432375908149800;7170543943661989900;405954485966464000
2/22/13 18:50;4098;1;108100;405;1;2;1005;1;12B;191911000086040;8213132725091220500;1817003794059140100;2920578230020990000
2/22/13 17:57;4098;3;108100;405;1;3;1005;1;12B;191911000193877;5368007854098960400;4072139707799900200;7956603504192589800
2/22/13 9:01;4098;2;108100;405;1;1;1005;1;12B;191911000176270;1605707473235350020;2073524377590510080;2101349055176480000
2/22/13 20:01;4098;2;108100;405;1;4;1005;1;12B;191911000221642;2907376642834400300;6065963327806929900;2543807788950880300
2/22/13 20:01;4098;0;108100;405;1;2;1005;1;12B;191911000041725;6011508979652580400;7649624966047389700;8136670112791659500
2/22/13 20:02;4098;0;108100;405;1;1;1005;1;12B;191911000593305;1280233296780009980;4662789218464230400;4170477393341389800
2/22/13 20:03;4098;4;108100;405;1;3;1005;1;12B;191911000011348;2686174201329580000;7928154428950740000;3915542693221400100
2/22/13 21:04;4098;1;108100;405;1;2;1005;1;12B;191911000170177;2742921804515480100;6177579089474740200;9064630166958709800
2/22/13 21:00;4098;1;108100;405;1;3;1005;1;12B;191911000564401;3013432375908149800;7170543943661989900;405954485966464000
2/19/13 19:37;4098;3;108100;405;1;3;1005;1;12B;191911000070465;8936268872522630100;3578471533959690200;3049063615992960000
2/19/13 19:38;4098;0;108100;405;1;2;1005;1;12B;191911000061487;1391810264051369980;4410481480350179800;536722887375310020
2/19/13 19:38;4098;3;108100;405;1;2;1005;1;12B;191911000548316;4056414217932250100;5926981132045419500;1463193147478040060
2/19/13 20:00;4098;3;108100;405;1;3;1005;1;12B;191911000040246;1145590834627960060;3668514412120430100;8999646522132330500
2/19/13 21:03;4098;0;108100;405;1;1;1005;1;12B;191911000142228;3484890057240050200;228675771538647008;3933749607579089900
2/19/13 21:02;4098;0;108100;405;1;2;1005;1;12B;191911000257319;179907873810904992;6513305008766359600;4203722157150730200
2/19/13 21:01;4098;3;108100;405;1;1;1005;1;12B;191911000335649;2119208469201359870;6790819849972100100;8141517145313219600
2/19/13 21:03;4098;4;108100;405;1;4;1005;1;12B;191911000551597;3059049775908740100;3853547059096209900;7201977997969150000
2/20/13 19:37;4098;3;108100;405;1;3;1005;1;12B;191911000070465;8936268872522630100;3578471533959690200;3049063615992960000
2/20/13 19:38;4098;0;108100;405;1;2;1005;1;12B;191911000061487;1391810264051369980;4410481480350179800;536722887375310020
2/20/13 22:58;4098;3;108100;405;1;2;1005;1;12B;191911000548316;4056414217932250100;5926981132045419500;1463193147478040060
2/20/13 20:00;4098;3;108100;405;1;3;1005;1;12B;191911000040246;1145590834627960060;3668514412120430100;8999646522132330500
2/20/13 21:03;4098;0;108100;405;1;1;1005;1;12B;191911000142228;3484890057240050200;228675771538647008;3933749607579089900
2/20/13 21:02;4098;0;108100;405;1;2;1005;1;12B;191911000257319;179907873810904992;6513305008766359600;4203722157150730200
2/20/13 21:01;4098;3;108100;405;1;1;1005;1;12B;191911000335649;2119208469201359870;6790819849972100100;8141517145313219600
2/20/13 21:03;4098;4;108100;405;1;4;1005;1;12B;191911000551597;3059049775908740100;3853547059096209900;7201977997969150000
2/21/13 19:37;4098;3;108100;405;1;3;1005;1;12B;191911000070465;8936268872522630100;3578471533959690200;3049063615992960000
2/21/13 19:38;4098;0;108100;405;1;2;1005;1;12B;191911000061487;1391810264051369980;4410481480350179800;536722887375310020
2/21/13 22:58;4098;3;108100;405;1;2;1005;1;12B;191911000548316;4056414217932250100;5926981132045419500;1463193147478040060
2/21/13 20:00;4098;3;108100;405;1;3;1005;1;12B;191911000040246;1145590834627960060;3668514412120430100;8999646522132330500
2/21/13 21:03;4098;0;108100;405;1;1;1005;1;12B;191911000142228;3484890057240050200;228675771538647008;3933749607579089900
2/21/13 21:02;4098;0;108100;405;1;2;1005;1;12B;191911000257319;179907873810904992;6513305008766359600;4203722157150730200
2/21/13 21:01;4098;3;108100;405;1;1;1005;1;12B;191911000335649;2119208469201359870;6790819849972100100;8141517145313219600
2/21/13 21:03;4098;4;108100;405;1;4;1005;1;12B;191911000551597;3059049775908740100;3853547059096209900;7201977997969150000
2/22/13 19:37;4098;3;108100;405;1;3;1005;1;12B;191911000070465;8936268872522630100;3578471533959690200;3049063615992960000
2/22/13 19:38;4098;0;108100;405;1;2;1005;1;12B;191911000061487;1391810264051369980;4410481480350179800;536722887375310020
2/22/13 22:58;4098;3;108100;405;1;2;1005;1;12B;191911000548316;4056414217932250100;5926981132045419500;1463193147478040060
2/22/13 20:00;4098;3;108100;405;1;3;1005;1;12B;191911000040246;1145590834627960060;3668514412120430100;8999646522132330500
2/22/13 21:03;4098;0;108100;405;1;1;1005;1;12B;191911000142228;3484890057240050200;228675771538647008;3933749607579089900
2/22/13 21:02;4098;0;108100;405;1;2;1005;1;12B;191911000257319;179907873810904992;6513305008766359600;4203722157150730200
2/22/13 21:01;4098;3;108100;405;1;1;1005;1;12B;191911000335649;2119208469201359870;6790819849972100100;8141517145313219600
2/22/13 21:03;4098;4;108100;405;1;4;1005;1;12B;191911000551597;3059049775908740100;3853547059096209900;7201977997969150000
2/19/13 19:37;4098;4;108100;405;1;4;1005;1;12B;191911000094802;3827937601792640000;3726765306434480100;6651936235549620200
2/19/13 20:02;4098;4;108100;405;1;3;1005;1;12B;191911000093562;6630894883514399700;3232668932441450000;7138709278458300400
2/20/13 10:38;4098;4;108100;405;1;4;1005;1;12B;191911000094802;3827937601792640000;3726765306434480100;6651936235549620200
2/20/13 12:01;4098;4;108100;405;1;3;1005;1;12B;191911000093562;6630894883514399700;3232668932441450000;7138709278458300400
2/21/13 10:38;4098;4;108100;405;1;4;1005;1;12B;191911000094802;3827937601792640000;3726765306434480100;6651936235549620200
2/21/13 12:01;4098;4;108100;405;1;3;1005;1;12B;191911000093562;6630894883514399700;3232668932441450000;7138709278458300400
2/22/13 10:38;4098;4;108100;405;1;4;1005;1;12B;191911000094802;3827937601792640000;3726765306434480100;6651936235549620200
2/22/13 12:01;4098;4;108100;405;1;3;1005;1;12B;191911000093562;6630894883514399700;3232668932441450000;7138709278458300400
2/19/13 20:03;4098;3;108100;405;1;4;1005;1;12B;191911000571824;7525015182279589900;5011321688040909800;8071344798363849700
2/19/13 20:00;4098;4;108100;405;1;3;1005;1;12B;191911000400978;2684598370412239900;4259432426927479800;1562574493024019970
2/19/13 20:02;4098;3;108100;405;1;2;1005;1;12B;191911000517833;1043441556274200060;1278977845338720000;6149965237201359900
2/19/13 21:01;4098;4;108100;405;1;3;1005;1;12B;191911000021107;5990040447850810400;4173989014826129900;6423140930350090200
2/19/13 21:04;4098;0;108100;405;1;2;1005;1;12B;191911000142366;1776799036674170110;7146771170720919600;321098068780462020
2/20/13 20:03;4098;3;108100;405;1;4;1005;1;12B;191911000571824;7525015182279589900;5011321688040909800;8071344798363849700
2/20/13 20:00;4098;4;108100;405;1;3;1005;1;12B;191911000400978;2684598370412239900;4259432426927479800;1562574493024019970
2/20/13 20:02;4098;3;108100;405;1;2;1005;1;12B;191911000517833;1043441556274200060;1278977845338720000;6149965237201359900
2/20/13 21:01;4098;4;108100;405;1;3;1005;1;12B;191911000021107;5990040447850810400;4173989014826129900;6423140930350090200
2/20/13 21:04;4098;0;108100;405;1;2;1005;1;12B;191911000142366;1776799036674170110;7146771170720919600;321098068780462020
2/21/13 20:03;4098;3;108100;405;1;4;1005;1;12B;191911000571824;7525015182279589900;5011321688040909800;8071344798363849700
2/21/13 20:00;4098;4;108100;405;1;3;1005;1;12B;191911000400978;2684598370412239900;4259432426927479800;1562574493024019970
2/21/13 20:02;4098;3;108100;405;1;2;1005;1;12B;191911000517833;1043441556274200060;1278977845338720000;6149965237201359900
2/21/13 21:01;4098;4;108100;405;1;3;1005;1;12B;191911000021107;5990040447850810400;4173989014826129900;6423140930350090200
2/21/13 21:04;4098;0;108100;405;1;2;1005;1;12B;191911000142366;1776799036674170110;7146771170720919600;321098068780462020
2/22/13 20:03;4098;3;108100;405;1;4;1005;1;12B;191911000571824;7525015182279589900;5011321688040909800;8071344798363849700
2/22/13 20:00;4098;4;108100;405;1;3;1005;1;12B;191911000400978;2684598370412239900;4259432426927479800;1562574493024019970
2/22/13 20:02;4098;3;108100;405;1;2;1005;1;12B;191911000517833;1043441556274200060;1278977845338720000;6149965237201359900
2/22/13 21:01;4098;4;108100;405;1;3;1005;1;12B;191911000021107;5990040447850810400;4173989014826129900;6423140930350090200
2/22/13 16:46;4098;0;108100;405;1;2;1005;1;12B;191911000142366;1776799036674170110;7146771170720919600;321098068780462020
